ID,Title,URL,Difficulty,Frequency Score,Recency,Acceptance %,Premium
1287,Element Appearing More Than 25% In Sorted Array,https://leetcode.com/problems/element-appearing-more-than-25-in-sorted-array/,Easy,,,,No
1288,Remove Covered Intervals,https://leetcode.com/problems/remove-covered-intervals/,Medium,,,,No
1627,Graph Connectivity With Threshold,https://leetcode.com/problems/graph-connectivity-with-threshold/,Hard,,,,No
1289,Minimum Falling Path Sum II,https://leetcode.com/problems/minimum-falling-path-sum-ii/,Hard,,,,No
1128,Number of Equivalent Domino Pairs,https://leetcode.com/problems/number-of-equivalent-domino-pairs/,Easy,,,,No
1129,Shortest Path with Alternating Colors,https://leetcode.com/problems/shortest-path-with-alternating-colors/,Medium,,,,No
1299,Replace Elements with Greatest Element on Right Side,https://leetcode.com/problems/replace-elements-with-greatest-element-on-right-side/,Easy,,,,No
1137,N-th Tribonacci Number,https://leetcode.com/problems/n-th-tribonacci-number/,Easy,,,,No
1132,Reported Posts II,https://leetcode.com/problems/reported-posts-ii/,Medium,,,,Yes
1140,Stone Game II,https://leetcode.com/problems/stone-game-ii/,Medium,,,,No
1313,Decompress Run-Length Encoded List,https://leetcode.com/problems/decompress-run-length-encoded-list/,Easy,,,,No
1314,Matrix Block Sum,https://leetcode.com/problems/matrix-block-sum/,Medium,,,,No
1315,Sum of Nodes with Even-Valued Grandparent,https://leetcode.com/problems/sum-of-nodes-with-even-valued-grandparent/,Medium,,,,No
1141,User Activity for the Past 30 Days I,https://leetcode.com/problems/user-activity-for-the-past-30-days-i/,Easy,,,,No
1142,User Activity for the Past 30 Days II,https://leetcode.com/problems/user-activity-for-the-past-30-days-ii/,Easy,,,,Yes
1146,Snapshot Array,https://leetcode.com/problems/snapshot-array/,Medium,,,,No
1143,Longest Common Subsequence,https://leetcode.com/problems/longest-common-subsequence/,Medium,,,,No
1331,Rank Transform of an Array,https://leetcode.com/problems/rank-transform-of-an-array/,Easy,,,,No
1632,Rank Transform of a Matrix,https://leetcode.com/problems/rank-transform-of-a-matrix/,Hard,,,,No
1148,Article Views I,https://leetcode.com/problems/article-views-i/,Easy,,,,No
1154,Day of the Year,https://leetcode.com/problems/day-of-the-year/,Easy,,,,No
1156,Swap For Longest Repeated Character Substring,https://leetcode.com/problems/swap-for-longest-repeated-character-substring/,Medium,,,,No
1155,Number of Dice Rolls With Target Sum,https://leetcode.com/problems/number-of-dice-rolls-with-target-sum/,Medium,,,,No
1171,Remove Zero Sum Consecutive Nodes from Linked List,https://leetcode.com/problems/remove-zero-sum-consecutive-nodes-from-linked-list/,Medium,,,,No
1158,Market Analysis I,https://leetcode.com/problems/market-analysis-i/,Medium,,,,No
1236,Web Crawler,https://leetcode.com/problems/web-crawler/,Medium,,,,Yes
1169,Invalid Transactions,https://leetcode.com/problems/invalid-transactions/,Medium,,,,No
1360,Number of Days Between Two Dates,https://leetcode.com/problems/number-of-days-between-two-dates/,Easy,,,,No
1361,Validate Binary Tree Nodes,https://leetcode.com/problems/validate-binary-tree-nodes/,Medium,,,,No
1362,Closest Divisors,https://leetcode.com/problems/closest-divisors/,Medium,,,,No
1164,Product Price at a Given Date,https://leetcode.com/problems/product-price-at-a-given-date/,Medium,,,,No
1177,Can Make Palindrome from Substring,https://leetcode.com/problems/can-make-palindrome-from-substring/,Medium,,,,No
1390,Four Divisors,https://leetcode.com/problems/four-divisors/,Medium,,,,No
1382,Balance a Binary Search Tree,https://leetcode.com/problems/balance-a-binary-search-tree/,Medium,,,,No
1186,Maximum Subarray Sum with One Deletion,https://leetcode.com/problems/maximum-subarray-sum-with-one-deletion/,Medium,,,,No
1174,Immediate Food Delivery II,https://leetcode.com/problems/immediate-food-delivery-ii/,Medium,,,,No
1550,Three Consecutive Odds,https://leetcode.com/problems/three-consecutive-odds/,Easy,,,,No
1483,Kth Ancestor of a Tree Node,https://leetcode.com/problems/kth-ancestor-of-a-tree-node/,Hard,,,,No
1189,Maximum Number of Balloons,https://leetcode.com/problems/maximum-number-of-balloons/,Easy,,,,No
1192,Critical Connections in a Network,https://leetcode.com/problems/critical-connections-in-a-network/,Hard,,,,No
1179,Reformat Department Table,https://leetcode.com/problems/reformat-department-table/,Easy,,,,No
1957,Delete Characters to Make Fancy String,https://leetcode.com/problems/delete-characters-to-make-fancy-string/,Easy,,,,No
2139,Minimum Moves to Reach Target Score,https://leetcode.com/problems/minimum-moves-to-reach-target-score/,Medium,,,,No
1405,Longest Happy String,https://leetcode.com/problems/longest-happy-string/,Medium,,,,No
1944,Number of Visible People in a Queue,https://leetcode.com/problems/number-of-visible-people-in-a-queue/,Hard,,,,No
1200,Minimum Absolute Difference,https://leetcode.com/problems/minimum-absolute-difference/,Easy,,,,No
1201,Ugly Number III,https://leetcode.com/problems/ugly-number-iii/,Medium,,,,No
1202,Smallest String With Swaps,https://leetcode.com/problems/smallest-string-with-swaps/,Medium,,,,No
1203,Sort Items by Groups Respecting Dependencies,https://leetcode.com/problems/sort-items-by-groups-respecting-dependencies/,Hard,,,,No
1195,Fizz Buzz Multithreaded,https://leetcode.com/problems/fizz-buzz-multithreaded/,Medium,,,,No
1193,Monthly Transactions I,https://leetcode.com/problems/monthly-transactions-i/,Medium,,,,No
1207,Unique Number of Occurrences,https://leetcode.com/problems/unique-number-of-occurrences/,Easy,,,,No
1209,Remove All Adjacent Duplicates in String II,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii/,Medium,,,,No
1208,Get Equal Substrings Within Budget,https://leetcode.com/problems/get-equal-substrings-within-budget/,Medium,,,,No
1514,Path with Maximum Probability,https://leetcode.com/problems/path-with-maximum-probability/,Medium,,,,No
1204,Last Person to Fit in the Bus,https://leetcode.com/problems/last-person-to-fit-in-the-bus/,Medium,,,,No
1217,Minimum Cost to Move Chips to The Same Position,https://leetcode.com/problems/minimum-cost-to-move-chips-to-the-same-position/,Easy,,,,No
1218,Longest Arithmetic Subsequence of Given Difference,https://leetcode.com/problems/longest-arithmetic-subsequence-of-given-difference/,Medium,,,,No
1219,Path with Maximum Gold,https://leetcode.com/problems/path-with-maximum-gold/,Medium,,,,No
2191,Sort the Jumbled Numbers,https://leetcode.com/problems/sort-the-jumbled-numbers/,Medium,,,,No
2226,Maximum Candies Allocated to K Children,https://leetcode.com/problems/maximum-candies-allocated-to-k-children/,Medium,,,,No
1206,Design Skiplist,https://leetcode.com/problems/design-skiplist/,Hard,,,,No
1211,Queries Quality and Percentage,https://leetcode.com/problems/queries-quality-and-percentage/,Easy,,,,No
1221,Split a String in Balanced Strings,https://leetcode.com/problems/split-a-string-in-balanced-strings/,Easy,,,,No
1233,Remove Sub-Folders from the Filesystem,https://leetcode.com/problems/remove-sub-folders-from-the-filesystem/,Medium,,,,No
1234,Replace the Substring for Balanced String,https://leetcode.com/problems/replace-the-substring-for-balanced-string/,Medium,,,,No
1235,Maximum Profit in Job Scheduling,https://leetcode.com/problems/maximum-profit-in-job-scheduling/,Hard,,,,No
2273,Find Resultant Array After Removing Anagrams,https://leetcode.com/problems/find-resultant-array-after-removing-anagrams/,Easy,,,,No
2225,Find Players With Zero or One Losses,https://leetcode.com/problems/find-players-with-zero-or-one-losses/,Medium,,,,No
2193,Minimum Number of Moves to Make Palindrome,https://leetcode.com/problems/minimum-number-of-moves-to-make-palindrome/,Hard,,,,No
1225,Report Contiguous Dates,https://leetcode.com/problems/report-contiguous-dates/,Hard,,,,Yes
1238,Circular Permutation in Binary Representation,https://leetcode.com/problems/circular-permutation-in-binary-representation/,Medium,,,,No
1239,Maximum Length of a Concatenated String with Unique Characters,https://leetcode.com/problems/maximum-length-of-a-concatenated-string-with-unique-characters/,Medium,,,,No
1227,Airplane Seat Assignment Probability,https://leetcode.com/problems/airplane-seat-assignment-probability/,Medium,,,,No
1726,Tuple with Same Product,https://leetcode.com/problems/tuple-with-same-product/,Medium,,,,No
1429,First Unique Number,https://leetcode.com/problems/first-unique-number/,Medium,,,,Yes
1691,Maximum Height by Stacking Cuboids ,https://leetcode.com/problems/maximum-height-by-stacking-cuboids/,Hard,,,,No
1242,Web Crawler Multithreaded,https://leetcode.com/problems/web-crawler-multithreaded/,Medium,,,,Yes
1248,Count Number of Nice Subarrays,https://leetcode.com/problems/count-number-of-nice-subarrays/,Medium,,,,No
1249,Minimum Remove to Make Valid Parentheses,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses/,Medium,,,,No
1428,Leftmost Column with at Least a One,https://leetcode.com/problems/leftmost-column-with-at-least-a-one/,Medium,,,,Yes
2312,Selling Pieces of Wood,https://leetcode.com/problems/selling-pieces-of-wood/,Hard,,,,No
1241,Number of Comments per Post,https://leetcode.com/problems/number-of-comments-per-post/,Easy,,,,Yes
1252,Cells with Odd Values in a Matrix,https://leetcode.com/problems/cells-with-odd-values-in-a-matrix/,Easy,,,,No
1254,Number of Closed Islands,https://leetcode.com/problems/number-of-closed-islands/,Medium,,,,No
1255,Maximum Score Words Formed by Letters,https://leetcode.com/problems/maximum-score-words-formed-by-letters/,Hard,,,,No
2303,Calculate Amount Paid in Taxes,https://leetcode.com/problems/calculate-amount-paid-in-taxes/,Easy,,,,No
1262,Greatest Sum Divisible by Three,https://leetcode.com/problems/greatest-sum-divisible-by-three/,Medium,,,,No
1251,Average Selling Price,https://leetcode.com/problems/average-selling-price/,Easy,,,,No
2215,Find the Difference of Two Arrays,https://leetcode.com/problems/find-the-difference-of-two-arrays/,Easy,,,,No
2218,Maximum Value of K Coins From Piles,https://leetcode.com/problems/maximum-value-of-k-coins-from-piles/,Hard,,,,No
2304,Minimum Path Cost in a Grid,https://leetcode.com/problems/minimum-path-cost-in-a-grid/,Medium,,,,No
1266,Minimum Time Visiting All Points,https://leetcode.com/problems/minimum-time-visiting-all-points/,Easy,,,,No
1267,Count Servers that Communicate,https://leetcode.com/problems/count-servers-that-communicate/,Medium,,,,No
1268,Search Suggestions System,https://leetcode.com/problems/search-suggestions-system/,Medium,,,,No
1264,Page Recommendations,https://leetcode.com/problems/page-recommendations/,Medium,,,,Yes
1275,Find Winner on a Tic Tac Toe Game,https://leetcode.com/problems/find-winner-on-a-tic-tac-toe-game/,Easy,,,,No
1277,Count Square Submatrices with All Ones,https://leetcode.com/problems/count-square-submatrices-with-all-ones/,Medium,,,,No
1281,Subtract the Product and Sum of Digits of an Integer,https://leetcode.com/problems/subtract-the-product-and-sum-of-digits-of-an-integer/,Easy,,,,No
1282,Group the People Given the Group Size They Belong To,https://leetcode.com/problems/group-the-people-given-the-group-size-they-belong-to/,Medium,,,,No
1283,Find the Smallest Divisor Given a Threshold,https://leetcode.com/problems/find-the-smallest-divisor-given-a-threshold/,Medium,,,,No
1284,Minimum Number of Flips to Convert Binary Matrix to Zero Matrix,https://leetcode.com/problems/minimum-number-of-flips-to-convert-binary-matrix-to-zero-matrix/,Hard,,,,No
1290,Convert Binary Number in a Linked List to Integer,https://leetcode.com/problems/convert-binary-number-in-a-linked-list-to-integer/,Easy,,,,No
1292,Maximum Side Length of a Square with Sum Less than or Equal to Threshold,https://leetcode.com/problems/maximum-side-length-of-a-square-with-sum-less-than-or-equal-to-threshold/,Medium,,,,No
1293,Shortest Path in a Grid with Obstacles Elimination,https://leetcode.com/problems/shortest-path-in-a-grid-with-obstacles-elimination/,Hard,,,,No
1280,Students and Examinations,https://leetcode.com/problems/students-and-examinations/,Easy,,,,No
1295,Find Numbers with Even Number of Digits,https://leetcode.com/problems/find-numbers-with-even-number-of-digits/,Easy,,,,No
1297,Maximum Number of Occurrences of a Substring,https://leetcode.com/problems/maximum-number-of-occurrences-of-a-substring/,Medium,,,,No
1298,Maximum Candies You Can Get from Boxes,https://leetcode.com/problems/maximum-candies-you-can-get-from-boxes/,Hard,,,,No
1304,Find N Unique Integers Sum up to Zero,https://leetcode.com/problems/find-n-unique-integers-sum-up-to-zero/,Easy,,,,No
1305,All Elements in Two Binary Search Trees,https://leetcode.com/problems/all-elements-in-two-binary-search-trees/,Medium,,,,No
1306,Jump Game III,https://leetcode.com/problems/jump-game-iii/,Medium,,,,No
2192,All Ancestors of a Node in a Directed Acyclic Graph,https://leetcode.com/problems/all-ancestors-of-a-node-in-a-directed-acyclic-graph/,Medium,,,,No
1309,Decrypt String from Alphabet to Integer Mapping,https://leetcode.com/problems/decrypt-string-from-alphabet-to-integer-mapping/,Easy,,,,No
1310,XOR Queries of a Subarray,https://leetcode.com/problems/xor-queries-of-a-subarray/,Medium,,,,No
1312,Minimum Insertion Steps to Make a String Palindrome,https://leetcode.com/problems/minimum-insertion-steps-to-make-a-string-palindrome/,Hard,,,,No
1319,Number of Operations to Make Network Connected,https://leetcode.com/problems/number-of-operations-to-make-network-connected/,Medium,,,,No
1342,Number of Steps to Reduce a Number to Zero,https://leetcode.com/problems/number-of-steps-to-reduce-a-number-to-zero/,Easy,,,,No
1344,Angle Between Hands of a Clock,https://leetcode.com/problems/angle-between-hands-of-a-clock/,Medium,,,,No
1345,Jump Game IV,https://leetcode.com/problems/jump-game-iv/,Hard,,,,No
1323,Maximum 69 Number,https://leetcode.com/problems/maximum-69-number/,Easy,,,,No
1325,Delete Leaves With a Given Value,https://leetcode.com/problems/delete-leaves-with-a-given-value/,Medium,,,,No
1326,Minimum Number of Taps to Open to Water a Garden,https://leetcode.com/problems/minimum-number-of-taps-to-open-to-water-a-garden/,Hard,,,,No
1321,Restaurant Growth,https://leetcode.com/problems/restaurant-growth/,Medium,,,,No
1322,Ads Performance,https://leetcode.com/problems/ads-performance/,Easy,,,,Yes
1332,Remove Palindromic Subsequences,https://leetcode.com/problems/remove-palindromic-subsequences/,Easy,,,,No
1334,Find the City With the Smallest Number of Neighbors at a Threshold Distance,https://leetcode.com/problems/find-the-city-with-the-smallest-number-of-neighbors-at-a-threshold-distance/,Medium,,,,No
1335,Minimum Difficulty of a Job Schedule,https://leetcode.com/problems/minimum-difficulty-of-a-job-schedule/,Hard,,,,No
1356,Sort Integers by The Number of 1 Bits,https://leetcode.com/problems/sort-integers-by-the-number-of-1-bits/,Easy,,,,No
1357,Apply Discount Every n Orders,https://leetcode.com/problems/apply-discount-every-n-orders/,Medium,,,,No
1358,Number of Substrings Containing All Three Characters,https://leetcode.com/problems/number-of-substrings-containing-all-three-characters/,Medium,,,,No
1327,List the Products Ordered in a Period,https://leetcode.com/problems/list-the-products-ordered-in-a-period/,Easy,,,,No
1337,The K Weakest Rows in a Matrix,https://leetcode.com/problems/the-k-weakest-rows-in-a-matrix/,Easy,,,,No
1338,Reduce Array Size to The Half,https://leetcode.com/problems/reduce-array-size-to-the-half/,Medium,,,,No
1339,Maximum Product of Splitted Binary Tree,https://leetcode.com/problems/maximum-product-of-splitted-binary-tree/,Medium,,,,No
1346,Check If N and Its Double Exist,https://leetcode.com/problems/check-if-n-and-its-double-exist/,Easy,,,,No
1370,Increasing Decreasing String,https://leetcode.com/problems/increasing-decreasing-string/,Easy,,,,No
